pc_timestamp,label,tag,note,raw_line
1785236551.1585045,3,room2,3p all sitting,"CSI_DATA,104582,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,348975604,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-3,2,-3,2,-3,3,-3,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,3,-2,3,-2,3,-2,3,-2,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,0,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-2,3,-1,3,-1,3,-2,3,-2,3,-2,3,-2,3,-2,2,-2,2,-2,2,-3,2,-2,1,-3,1,-3,1,-3,1,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,5,-29,2,-27,5,-25,5,-24,9,-21,8,-23,5,-20,11,-18,7,-20,9,-17,8,-18,8,-17,9,-17,9,-14,11,-14,12,-18,11,-14,11,-13,11,-14,13,-17,13,-15,15,-13,12,-14,13,-15,11,-15,14,-13,12,-13,14,-14,15,-11,17,-12,16,-13,15,-14,15,-11,16,-12,18,-15,12,-15,14,-14,16,-18,15,-14,15,-14,15,-16,14,-15,14,-19,14,-16,12,-17,11,-20,9,-18,10,-14,7,-18,9,-19,9,-18,7,-18,4,-16,7,-18,5,-14,3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,1,-18,-1,-22,-3,-23,-3,-23,-4,-23,-5,-24,-7,-27,-8,-29,-9,-27,-8,-29,-7,-32,-8,-34,-11,-34,-14,-33,-15,-33,-18,-37,-22,-32,-23,-33,-25,-34,-25,-31,-29,-35,-33,-33,-33,-36,-33,-35,-34,-35,-33,-33,-40,-31,-40,-27,-45,-25,-42,-25,-38,-23,-43,-24,-45,-22,-44,-21,-44,-16,-44,-20,-44,-21,-45,-20,-44,-21,-43,-18,-44,-13,-48,-14,-46,-15,-44,-12,-39,-12,-47,-9,-45,-10,-41,-5,-41,-9,-42,-8,-35,-9,-35,-6,-38,-4,-36,-7,-34,-7,-38,-2,-33,0,0]"""
1785236551.1947625,3,room2,3p all sitting,"CSI_DATA,104583,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349009672,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,-2,-4,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,0,0,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-33,5,-29,3,-26,4,-26,5,-27,2,-24,1,-22,3,-24,-1,-24,0,-22,0,-20,0,-18,0,-23,1,-18,-3,-22,-2,-20,-1,-20,-7,-20,-2,-17,-4,-18,-3,-17,-5,-16,-4,-16,-7,-16,-5,-14,-5,-15,-6,-14,-10,-16,-8,-17,-7,-18,-10,-18,-6,-16,-10,-18,-10,-18,-8,-17,-8,-19,-10,-18,-9,-21,-8,-20,-7,-18,-8,-21,-7,-21,-4,-19,-4,-18,-7,-17,-6,-20,-4,-21,-2,-21,0,-18,1,-18,-1,-20,1,-18,1,-19,4,-17,4,-18,5,-16,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-23,2,-22,2,-26,5,-24,5,-26,6,-25,8,-24,8,-27,11,-29,10,-30,14,-29,16,-33,17,-34,20,-33,24,-32,25,-34,28,-33,28,-34,28,-30,32,-28,36,-29,39,-31,40,-29,41,-28,44,-27,46,-28,44,-24,45,-21,44,-20,47,-21,46,-22,47,-18,46,-15,46,-17,50,-11,49,-10,49,-12,50,-8,47,-8,48,-10,50,-6,49,-7,47,-4,50,-3,48,-4,43,0,46,0,46,0,43,0,42,-1,42,0,42,5,38,5,38,4,38,1,37,4,36,8,0,0]"""
1785236551.2307553,3,room2,3p all sitting,"CSI_DATA,104584,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349043606,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-3,1,-4,2,-4,2,-4,2,0,0,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-5,2,-4,2,-4,1,-4,1,-5,1,-5,1,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-13,-29,-14,-33,-15,-35,-11,-31,-13,-28,-8,-28,-10,-28,-7,-29,-8,-26,-6,-28,-7,-26,-9,-26,-5,-26,-5,-22,-5,-23,-4,-26,-3,-24,0,-23,1,-25,0,-26,0,-23,0,-23,2,-26,3,-23,1,-21,2,-25,1,-24,5,-23,4,-24,3,-23,5,-22,2,-24,2,-25,6,-23,5,-23,6,-24,5,-26,5,-24,5,-25,1,-26,4,-27,0,-24,0,-26,-1,-25,0,-26,-1,-21,0,-23,-2,-21,-4,-23,-3,-22,-4,-21,-4,-23,-5,-20,-6,-20,-7,-17,-10,-18,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-17,-17,-18,-21,-20,-23,-20,-20,-23,-14,-23,-20,-24,-18,-27,-19,-29,-19,-29,-18,-32,-23,-35,-20,-38,-18,-39,-20,-36,-17,-45,-18,-47,-16,-48,-16,-45,-14,-50,-12,-50,-8,-55,-5,-55,-6,-56,0,-58,-1,-59,0,-56,0,-56,4,-58,5,-57,3,-53,5,-55,8,-57,9,-54,12,-56,14,-51,12,-55,12,-56,13,-52,9,-54,13,-48,15,-53,11,-50,16,-53,14,-47,16,-44,17,-47,16,-47,15,-45,18,-48,14,-46,17,-41,18,-41,16,-42,16,-44,14,-38,14,-37,0,0]"""
1785236551.2663913,3,room2,3p all sitting,"CSI_DATA,104585,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349077601,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-6,-1,-6,0,-5,-1,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-4,1,-4,1,0,0,-4,1,-4,2,-4,1,-4,2,-4,1,-4,1,-4,1,-4,1,-4,1,-5,1,-5,1,-4,1,-4,1,-4,1,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,0,-4,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-13,-33,-12,-37,-7,-35,-9,-33,-6,-34,-8,-30,-5,-31,-6,-30,-5,-29,-6,-27,0,-29,-2,-26,0,-26,0,-23,-2,-27,1,-30,0,-24,0,-24,2,-23,0,-25,3,-21,4,-22,5,-23,3,-19,5,-23,5,-20,6,-24,6,-21,8,-23,8,-21,8,-19,8,-21,9,-23,10,-20,11,-25,8,-25,9,-20,8,-24,8,-25,6,-23,5,-25,9,-26,7,-26,7,-23,7,-26,5,-26,5,-22,3,-26,4,-24,2,-21,2,-23,2,-21,2,-20,0,-22,0,-20,-4,-18,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-19,-19,-20,-20,-21,-23,-21,-20,-22,-20,-24,-20,-24,-21,-28,-21,-29,-20,-32,-23,-35,-23,-35,-23,-38,-20,-40,-20,-41,-20,-44,-20,-47,-13,-46,-15,-47,-15,-51,-14,-53,-10,-55,-10,-53,-5,-56,-3,-55,-3,-62,-1,-58,-1,-59,2,-56,0,-60,2,-52,3,-59,4,-58,4,-58,9,-56,8,-55,8,-53,7,-59,8,-55,8,-53,9,-52,8,-53,8,-53,8,-54,9,-53,13,-51,11,-52,11,-49,8,-48,10,-46,10,-47,9,-50,11,-47,11,-43,11,-47,9,-42,11,-42,0,0]"""
1785236551.3062668,3,room2,3p all sitting,"CSI_DATA,104586,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349111577,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-6,-2,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-6,-1,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,-4,0,-4,0,-4,0,-4,1,-4,0,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-21,-30,-23,-28,-20,-31,-23,-30,-20,-28,-20,-29,-20,-27,-15,-27,-16,-25,-14,-25,-15,-24,-13,-26,-13,-27,-11,-21,-13,-25,-11,-23,-11,-25,-9,-22,-7,-23,-7,-22,-7,-20,-8,-24,-6,-22,-8,-20,-6,-23,-4,-23,-5,-23,-3,-22,-3,-23,-2,-22,-2,-20,-3,-23,-3,-23,0,-25,0,-20,-3,-27,-3,-26,-3,-25,-2,-23,-1,-26,-2,-23,-5,-22,-3,-23,-4,-21,-6,-23,-6,-22,-6,-22,-10,-20,-8,-22,-9,-20,-11,-16,-11,-17,-10,-19,-10,-16,-13,-16,-14,-14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-16,-19,-18,-22,-22,-22,-22,-20,-23,-19,-26,-19,-24,-18,-29,-20,-32,-19,-33,-16,-35,-20,-37,-19,-37,-18,-39,-16,-41,-14,-45,-18,-45,-11,-46,-14,-49,-10,-50,-6,-51,-9,-59,-1,-57,0,-60,4,-57,1,-59,6,-59,5,-60,8,-57,10,-57,7,-56,12,-56,13,-58,12,-55,16,-55,15,-54,16,-50,18,-56,16,-51,17,-55,18,-48,19,-51,20,-47,19,-48,20,-44,24,-51,20,-49,20,-46,23,-47,21,-46,22,-43,20,-44,23,-40,22,-38,24,-43,23,-38,22,-41,0,0]"""
1785236551.3501012,3,room2,3p all sitting,"CSI_DATA,104587,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349145567,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-5,-2,-6,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-2,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,-3,0,-4,0,-3,0,-4,0,-4,0,-3,0,0,0,-3,0,-4,0,-4,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-4,-1,-3,-1,-4,-1,-3,-1,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-25,-26,-24,-27,-22,-26,-24,-26,-23,-24,-22,-22,-22,-23,-24,-24,-16,-23,-19,-22,-19,-21,-19,-21,-18,-21,-14,-20,-14,-22,-12,-20,-14,-19,-12,-16,-12,-19,-12,-19,-11,-17,-12,-16,-9,-16,-7,-17,-9,-17,-7,-15,-4,-20,-7,-19,-6,-21,-6,-17,-2,-20,-3,-19,-3,-18,-4,-17,0,-18,-4,-17,-2,-19,-4,-19,-3,-21,-1,-21,-4,-20,-5,-19,-4,-19,-6,-21,-6,-19,-9,-17,-9,-19,-9,-16,-9,-18,-9,-19,-8,-18,-9,-16,-12,-15,-11,-16,-12,-14,-12,-11,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-20,-14,-19,-15,-21,-12,-25,-10,-24,-11,-26,-12,-27,-10,-29,-12,-31,-9,-32,-10,-38,-9,-37,-14,-38,-8,-39,-7,-40,-4,-44,-8,-48,0,-45,-2,-45,0,-48,2,-47,6,-52,9,-53,10,-53,12,-53,15,-55,15,-51,19,-52,19,-52,21,-53,18,-47,20,-50,21,-50,20,-46,23,-50,27,-49,24,-47,26,-48,25,-44,25,-48,28,-44,29,-47,26,-43,26,-42,24,-39,26,-45,29,-38,29,-40,26,-38,29,-36,25,-36,29,-35,29,-36,29,-32,31,-34,29,-33,27,-29,0,0]"""
1785236551.3890445,3,room2,3p all sitting,"CSI_DATA,104588,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349179670,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-1,5,-1,5,-1,5,-1,4,-1,4,-1,4,-1,4,0,4,0,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,3,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-2,2,-2,2,-2,0,0,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5,34,5,36,2,30,5,29,4,27,6,30,4,29,3,27,5,24,4,24,2,25,5,24,2,24,2,20,4,21,1,23,2,19,2,18,1,20,0,20,-2,19,0,16,0,13,-3,14,0,16,-2,14,-2,16,-4,16,-5,12,-4,12,-6,13,-4,14,-5,14,-8,12,-6,14,-7,12,-6,12,-6,15,-8,12,-9,14,-6,16,-7,16,-6,16,-4,14,-8,15,-7,17,-6,17,-7,16,-5,16,-4,15,-3,17,-2,16,-2,17,-2,16,0,17,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,20,10,20,10,22,10,24,12,18,12,22,13,23,15,24,16,23,17,26,19,27,20,25,22,26,24,28,24,28,30,25,31,25,32,24,32,26,33,26,38,22,42,22,45,19,45,20,44,19,46,14,46,16,48,13,50,15,50,12,48,10,50,9,47,12,49,6,50,7,50,4,51,3,52,5,49,5,49,2,46,0,53,0,54,-4,46,-30,28,-14,50,10,44,0,53,-1,44,-3,48,-2,42,-5,42,-4,40,-6,37,-4,43,-3,40,-6,40,0,0]"""
1785236551.4281054,3,room2,3p all sitting,"CSI_DATA,104589,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349213584,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-1,-5,-1,-4,-1,-4,-1,-4,-1,-3,-1,-4,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-2,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,2,-35,0,-32,-1,-28,3,-31,-1,-29,0,-29,-1,-29,-1,-26,0,-25,0,-25,0,-25,0,-24,-1,-23,0,-22,-1,-19,0,-20,-1,-20,-1,-17,1,-20,-2,-17,0,-15,0,-15,-5,-15,-2,-15,-1,-11,0,-13,-1,-16,-3,-11,-2,-13,-4,-13,-5,-12,-8,-12,-7,-11,-8,-11,-7,-10,-6,-11,-8,-10,-10,-11,-9,-10,-9,-12,-7,-12,-8,-13,-8,-15,-8,-15,-9,-15,-6,-13,-9,-17,-7,-15,-7,-16,-6,-13,-5,-16,-5,-14,-3,-14,-1,-14,-3,-17,1,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-22,1,-22,1,-21,2,-24,3,-23,3,-23,3,-24,6,-24,6,-29,8,-26,8,-27,7,-30,8,-33,14,-32,11,-32,16,-32,18,-35,19,-31,20,-33,23,-35,25,-37,32,-34,30,-35,35,-32,35,-35,38,-34,37,-29,39,-30,42,-25,41,-24,39,-26,41,-23,41,-22,40,-23,45,-23,41,-19,44,-19,43,-18,44,-16,43,-17,44,-13,44,-14,48,-8,46,-13,44,-11,44,-7,44,-7,41,-11,45,-6,42,-10,39,-7,40,-3,41,-4,36,-2,40,-3,39,0,43,-1,0,0]"""
1785236551.465997,3,room2,3p all sitting,"CSI_DATA,104590,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349247601,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-4,1,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-27,11,-26,11,-28,11,-25,13,-23,10,-25,9,-23,11,-25,10,-22,10,-20,8,-20,11,-21,7,-21,8,-17,8,-18,5,-17,7,-17,7,-16,5,-16,4,-15,4,-16,4,-13,4,-13,4,-13,3,-13,2,-13,1,-11,0,-12,0,-11,0,-12,-2,-10,0,-11,-2,-9,-3,-11,-2,-10,-3,-11,-3,-11,-5,-13,-4,-13,-5,-11,-3,-11,-4,-14,-6,-13,-5,-15,-5,-14,-4,-14,-4,-14,-4,-14,-2,-15,-3,-16,-1,-16,-1,-16,0,-16,1,-16,2,-16,1,-16,3,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-14,13,-15,14,-15,17,-15,16,-14,17,-14,18,-13,20,-13,22,-16,22,-13,23,-16,25,-17,26,-17,29,-16,29,-16,33,-15,33,-17,33,-14,32,-11,37,-14,39,-14,42,-9,38,-8,43,-7,44,-4,45,-4,44,-1,47,0,44,1,47,0,43,0,48,4,45,5,44,2,46,8,45,5,42,8,47,7,44,10,47,8,43,10,43,10,44,10,42,8,39,11,42,8,41,13,38,13,39,13,38,14,35,13,35,13,34,15,32,13,33,15,31,15,33,14,0,0]"""
1785236551.50131,3,room2,3p all sitting,"CSI_DATA,104591,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349281602,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,2,-4,2,-4,2,-4,1,-4,1,-4,1,-4,1,-4,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-4,0,-3,1,-3,1,-4,1,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-20,27,-18,31,-20,28,-20,25,-16,25,-16,28,-18,24,-19,22,-17,24,-12,24,-16,21,-14,22,-14,20,-14,20,-14,16,-16,19,-13,14,-14,16,-12,16,-14,16,-12,14,-12,10,-11,11,-12,11,-14,11,-14,9,-11,8,-12,8,-13,7,-16,7,-15,7,-14,7,-13,5,-16,7,-15,6,-14,4,-15,4,-15,5,-18,3,-17,5,-18,5,-19,6,-17,9,-19,8,-16,9,-20,10,-16,9,-18,9,-14,12,-15,12,-18,12,-17,14,-14,12,-15,14,-12,14,-11,17,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-7,22,-5,24,-3,22,-3,25,-3,24,0,25,0,26,0,28,0,27,0,29,3,33,1,35,3,34,5,35,6,39,8,40,7,38,10,38,9,41,13,44,18,42,20,42,18,42,21,42,23,43,24,38,27,43,29,42,27,39,30,38,27,37,31,36,29,36,30,36,36,35,33,35,35,35,36,34,35,35,35,31,33,31,37,32,37,32,37,29,34,31,32,26,35,27,34,27,35,27,37,24,34,25,32,22,37,24,33,23,33,20,34,20,31,0,0]"""
1785236551.53712,3,room2,3p all sitting,"CSI_DATA,104592,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349315595,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-6,2,-5,2,-6,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,1,-4,1,-5,1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,-4,0,-4,0,-4,0,-5,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,1,-4,1,-4,1,-4,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-28,27,-24,27,-31,28,-29,24,-24,26,-25,26,-26,27,-26,21,-24,22,-22,21,-24,21,-23,19,-21,18,-21,18,-20,16,-23,16,-25,16,-23,14,-21,13,-18,11,-24,13,-19,7,-21,12,-19,8,-20,8,-18,7,-19,6,-21,7,-19,5,-21,6,-19,4,-21,4,-19,2,-20,3,-21,2,-24,4,-22,4,-22,4,-26,5,-23,5,-21,5,-24,5,-25,6,-25,5,-24,8,-22,8,-24,6,-23,10,-24,9,-22,10,-21,9,-23,12,-20,13,-20,15,-21,13,-16,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-6,26,-2,25,-5,26,-2,29,-2,27,-3,27,-2,28,0,33,1,33,0,33,0,37,2,37,2,40,3,38,4,41,6,45,6,40,10,45,12,45,14,41,18,46,16,45,18,49,20,48,22,49,23,43,24,44,25,45,26,44,29,42,26,45,31,43,32,42,29,41,32,40,33,38,32,41,36,40,32,40,32,37,34,40,30,40,33,38,30,37,32,34,31,34,32,36,34,36,32,36,34,36,33,35,30,32,32,33,29,36,30,32,32,30,32,0,0]"""
1785236551.575781,3,room2,3p all sitting,"CSI_DATA,104593,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349349579,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-7,1,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-6,0,-7,0,-6,0,-6,0,-6,0,-6,0,-6,0,-5,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,-1,-5,0,-5,-1,-5,-1,-5,-1,-5,0,0,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-2,-6,-1,-5,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-38,13,-38,12,-39,8,-40,11,-34,9,-37,7,-38,9,-36,8,-33,8,-34,6,-34,7,-33,6,-31,6,-29,6,-30,3,-31,5,-28,6,-27,1,-27,2,-27,0,-28,1,-27,0,-24,-2,-25,1,-24,-3,-26,-3,-25,-5,-25,-3,-27,-5,-27,-8,-24,-7,-25,-8,-24,-7,-23,-9,-23,-8,-26,-7,-25,-9,-28,-8,-27,-6,-26,-7,-26,-7,-27,-3,-28,-6,-27,-6,-29,-3,-29,-7,-29,-2,-27,-2,-27,0,-27,0,-28,1,-27,0,-25,0,-24,7,-27,6,-23,9,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-16,22,-13,23,-12,25,-12,25,-14,27,-12,27,-12,27,-9,32,-13,31,-12,34,-8,35,-15,38,-12,38,-11,39,-9,42,-8,46,-11,44,-5,45,-7,49,-4,48,-3,50,-4,52,0,50,3,57,5,54,-2,57,7,57,11,51,6,52,6,54,6,55,7,52,11,50,8,55,12,51,12,52,11,53,14,48,11,51,14,52,15,53,11,49,15,52,12,50,14,47,16,47,13,50,15,49,11,49,18,46,15,47,14,45,13,46,11,45,19,45,16,46,11,0,0]"""
1785236551.6127768,3,room2,3p all sitting,"CSI_DATA,104594,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,349383602,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-3,6,-3,5,-3,6,-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,2,-3,2,-4,2,-4,2,-4,0,0,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,3,-4,3,-5,2,-4,2,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-13,35,-7,41,-13,37,-10,30,-13,37,-11,32,-10,34,-11,30,-13,32,-13,28,-14,31,-12,29,-14,25,-13,26,-10,27,-15,28,-16,24,-16,23,-14,23,-17,21,-14,22,-15,20,-19,18,-17,17,-16,20,-19,17,-16,15,-20,17,-17,17,-23,15,-20,16,-20,16,-20,14,-21,14,-23,17,-20,17,-22,19,-24,16,-22,16,-23,18,-20,19,-23,18,-20,19,-22,22,-21,21,-19,21,-20,22,-19,20,-19,23,-17,21,-19,22,-16,23,-13,19,-13,22,-10,22,-10,24,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,20,13,23,11,25,13,24,16,23,19,23,16,24,16,23,20,24,18,26,22,27,24,28,23,30,25,31,27,27,30,30,29,30,30,26,34,29,36,28,36,27,42,28,40,29,45,26,47,27,47,23,47,22,49,17,47,21,52,16,45,20,50,16,48,20,50,19,54,13,50,16,49,17,54,17,48,19,51,16,51,15,50,15,54,16,50,13,48,16,55,18,50,12,47,13,45,13,46,13,46,16,45,10,47,10,43,13,47,10,45,13,41,0,0]"""
