pc_timestamp,label,tag,note,raw_line
1785235368.6657984,1,room2,1p sitting C,"CSI_DATA,69817,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91158066,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-3,10,-4,10,-5,10,-3,9,-3,9,-3,8,-4,8,-3,8,-3,8,-4,8,-3,8,-4,8,-4,8,-4,7,-4,8,-4,7,-4,7,-4,6,-4,6,-4,6,-3,6,-4,6,-4,6,-5,6,-4,7,-4,0,0,6,-4,6,-3,6,-3,6,-3,6,-2,6,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-1,4,-1,4,-1,4,-1,4,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-18,56,-16,59,-21,56,-16,45,-15,46,-14,45,-16,46,-14,42,-13,42,-14,40,-15,40,-13,40,-13,37,-15,38,-15,37,-16,37,-16,34,-16,34,-16,34,-16,34,-18,32,-16,32,-18,32,-17,32,-15,32,-17,30,-16,32,-19,31,-17,32,-17,34,-18,30,-16,30,-14,31,-14,29,-13,31,-12,29,-11,28,-10,27,-8,24,-8,26,-7,25,-7,24,-5,22,-4,21,-4,20,-3,19,-2,18,-3,16,0,17,-2,13,0,12,0,13,0,13,0,11,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,18,-3,18,-3,18,-5,19,-5,18,-7,17,-7,16,-8,16,-7,16,-6,16,-7,16,-6,16,-6,16,-5,16,-5,15,-5,15,-3,16,-2,15,-1,15,0,16,0,16,0,17,2,17,3,19,4,20,5,21,5,24,7,22,8,23,8,25,9,23,10,27,9,27,12,28,11,29,13,28,13,29,16,33,16,32,17,32,18,34,18,35,18,38,20,38,20,40,20,39,20,40,21,42,21,42,21,43,22,46,22,47,21,48,23,52,26,56,26,59,22,59,0,0]"""
1785235368.7002807,1,room2,1p sitting C,"CSI_DATA,69818,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91192171,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-8,6,-8,6,-8,6,-8,6,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-8,5,-8,5,-7,5,-7,4,-7,4,-8,4,-7,4,-7,3,-7,3,-7,4,-6,3,-7,3,-7,3,-7,3,-7,3,-7,0,0,3,-6,4,-6,3,-6,3,-6,3,-5,3,-5,4,-5,3,-5,3,-4,3,-4,3,-4,3,-3,3,-3,2,-3,3,-3,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-42,43,-41,42,-44,43,-39,34,-35,33,-34,32,-36,32,-33,32,-32,30,-31,30,-32,29,-29,29,-31,28,-32,27,-30,24,-32,25,-32,24,-30,23,-29,23,-32,21,-31,21,-29,19,-29,20,-29,21,-27,20,-29,21,-29,19,-30,21,-29,21,-29,23,-29,21,-27,20,-27,19,-26,20,-26,20,-22,20,-22,20,-20,21,-19,18,-18,20,-17,20,-17,18,-14,17,-14,17,-12,16,-12,15,-10,15,-10,13,-9,13,-8,13,-7,12,-6,10,-5,10,-4,10,-5,9,-4,9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,6,16,7,17,5,18,4,18,3,17,2,17,2,16,2,17,2,16,2,16,2,16,3,16,3,16,2,14,5,15,5,14,5,13,6,12,7,14,8,14,10,14,10,13,12,14,13,14,15,14,17,16,16,15,18,16,19,16,21,16,21,17,22,17,24,18,25,19,26,18,27,20,30,20,30,18,31,19,31,21,34,21,34,22,37,24,35,24,35,25,36,26,38,27,40,26,40,29,42,28,42,29,40,32,47,37,51,38,48,40,46,42,0,0]"""
1785235368.7332706,1,room2,1p sitting C,"CSI_DATA,69819,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91226072,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9,0,10,0,8,0,8,0,8,0,8,0,8,0,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,7,-2,7,-1,7,-2,7,-1,7,-1,7,-2,6,-1,7,-2,7,-2,7,-2,0,0,6,-1,6,-1,7,-1,6,-1,6,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,3,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,9,57,10,61,7,58,8,46,2,47,3,46,2,46,3,42,2,42,3,41,2,41,2,40,2,39,0,39,0,38,-3,40,-2,37,-2,37,-2,36,-2,37,-4,33,-3,34,-5,34,-2,34,-2,34,-4,33,-3,34,-6,33,-5,34,-5,40,-2,32,-4,32,-2,33,-2,30,-2,30,0,29,1,28,1,27,2,25,2,24,2,24,2,23,2,21,3,21,2,18,4,18,4,16,4,15,4,13,4,13,4,12,4,11,4,10,3,10,3,9,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16,-11,16,-10,15,-12,16,-12,13,-13,13,-13,12,-13,12,-14,11,-12,11,-12,12,-11,12,-11,13,-11,12,-10,12,-10,11,-10,12,-8,12,-8,13,-7,13,-8,14,-6,16,-5,16,-4,18,-2,20,-2,20,-4,25,-2,21,-3,23,-2,26,0,24,-1,27,-2,28,0,29,-1,30,0,30,0,32,2,35,2,34,3,37,2,37,1,39,1,40,4,41,2,41,0,45,2,44,2,45,2,47,2,46,4,48,4,51,2,51,-2,59,0,63,-3,64,-6,61,0,0]"""
1785235368.7702053,1,room2,1p sitting C,"CSI_DATA,69820,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91260282,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-4,8,-3,9,-4,8,-4,8,-3,8,-3,8,-3,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,7,-2,8,-1,7,-2,8,-1,7,-1,7,-2,7,-1,7,-1,7,-1,7,-1,7,-1,7,0,0,-1,7,-1,7,-2,6,-1,6,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,3,-2,2,-1,2,-2,2,-1,2,-2,1,-2,1,-2,1,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,56,-21,53,-18,57,-18,53,-18,43,-18,42,-16,43,-18,42,-17,40,-16,39,-14,39,-14,39,-13,39,-12,38,-13,36,-10,38,-11,37,-10,36,-10,35,-8,36,-7,37,-8,34,-5,34,-6,35,-7,34,-5,36,-7,33,-7,35,-7,34,-8,34,-7,39,-7,33,-7,32,-7,32,-7,30,-8,29,-8,29,-8,28,-10,26,-9,25,-10,24,-10,22,-10,21,-10,19,-10,18,-10,18,-9,17,-10,16,-9,15,-8,13,-8,12,-8,11,-6,10,-7,10,-8,8,-6,8,-6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-16,-10,-17,-10,-17,-9,-18,-7,-18,-7,-17,-6,-18,-6,-17,-6,-18,-5,-16,-5,-17,-5,-16,-5,-16,-6,-16,-6,-15,-8,-14,-8,-13,-8,-13,-9,-12,-10,-13,-11,-13,-13,-12,-13,-12,-14,-12,-16,-12,-18,-11,-23,-12,-20,-11,-21,-11,-23,-12,-23,-10,-25,-12,-26,-11,-27,-10,-29,-12,-30,-10,-31,-11,-34,-13,-32,-11,-34,-11,-37,-11,-38,-12,-40,-13,-41,-12,-40,-12,-40,-10,-42,-12,-44,-13,-45,-12,-47,-14,-47,-16,-48,-15,-49,-16,-54,-15,-61,-17,-62,-17,-57,-17,0,0]"""
1785235368.8029952,1,room2,1p sitting C,"CSI_DATA,69821,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91294052,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-8,6,-8,6,-8,6,-8,6,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-8,4,-7,4,-7,4,-7,4,-7,3,-7,3,-7,3,-7,3,-7,3,-6,3,-7,3,-6,2,-7,3,-7,3,-7,0,0,3,-6,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,3,-3,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-32,50,-29,51,-34,48,-32,35,-32,35,-30,34,-31,35,-30,33,-29,32,-28,30,-29,29,-26,29,-28,27,-27,27,-27,26,-29,26,-29,26,-28,25,-27,24,-28,23,-29,23,-26,21,-29,21,-27,22,-26,21,-29,21,-26,21,-28,21,-28,22,-28,28,-28,21,-26,20,-25,21,-25,19,-24,21,-21,20,-21,20,-20,21,-19,19,-17,19,-17,20,-16,18,-13,18,-13,18,-12,16,-11,16,-10,14,-10,13,-8,13,-8,12,-7,12,-6,11,-5,10,-5,10,-5,9,-4,8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,1,18,1,18,0,19,-1,18,-2,18,-1,17,-3,16,-2,17,-2,16,-2,16,-1,16,-1,16,0,15,0,14,0,14,1,15,1,13,2,13,3,14,4,15,5,15,7,14,8,16,9,16,11,16,11,21,13,17,14,17,16,18,16,16,17,19,17,20,19,20,19,21,21,21,22,22,24,22,24,23,26,24,27,24,28,25,29,27,30,26,29,26,34,29,32,28,33,30,34,30,34,32,36,32,36,32,36,34,34,43,39,49,39,51,36,49,0,0]"""
1785235368.8383586,1,room2,1p sitting C,"CSI_DATA,69822,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91328079,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-11,-2,-10,-1,-11,-2,-10,-1,-10,-1,-10,-1,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,0,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-6,0,-6,0,-6,-1,-6,-1,-5,-1,-5,-1,-5,-1,-5,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-4,-29,-5,-32,-3,-29,-3,-24,-4,-25,-4,-24,-3,-24,-4,-22,-3,-23,-4,-21,-2,-21,-3,-21,-2,-20,-2,-21,-2,-21,-1,-21,-1,-19,-1,-20,-1,-18,0,-20,0,-18,0,-19,0,-18,0,-18,0,-18,0,-17,0,-18,0,-18,0,-18,0,-21,0,-18,0,-16,0,-18,0,-16,0,-16,-2,-16,-2,-16,-2,-15,-2,-13,-2,-13,-2,-13,-2,-12,-3,-11,-3,-11,-3,-10,-3,-10,-3,-9,-3,-8,-3,-8,-3,-8,-3,-7,-3,-6,-3,-5,-2,-5,-3,-5,-2,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,6,-8,5,-7,7,-7,6,-6,7,-6,6,-5,6,-5,7,-5,6,-5,6,-5,6,-5,5,-5,5,-5,5,-5,5,-5,5,-6,4,-5,3,-6,3,-7,2,-7,2,-8,2,-8,2,-9,2,-10,2,-10,2,-13,2,-12,1,-11,1,-13,0,-12,1,-14,0,-14,0,-15,0,-16,0,-16,0,-16,0,-18,0,-18,0,-19,0,-21,0,-20,0,-21,0,-21,0,-22,0,-24,0,-24,0,-24,0,-24,0,-24,0,-26,0,-26,1,-27,1,-29,1,-32,0,-33,0,-32,0,0]"""
1785235368.8714368,1,room2,1p sitting C,"CSI_DATA,69823,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91362635,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-2,10,-2,10,-2,9,-2,9,-2,8,-2,8,-2,8,-2,8,-1,8,-2,8,-1,8,-1,8,-1,8,-1,8,-1,8,0,7,0,7,0,7,0,7,-1,7,0,7,0,7,0,7,0,7,0,7,0,0,0,7,-1,7,-1,7,-1,6,-1,6,-1,5,-1,5,-2,5,-1,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,2,-2,2,-1,2,-2,2,-1,2,-1,2,-2,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,27,-12,28,-10,27,-11,26,-8,23,-7,21,-6,23,-7,21,-7,21,-6,20,-6,20,-6,19,-5,20,-5,19,-5,18,-4,19,-5,19,-5,18,-4,17,-3,18,-2,18,-3,18,-2,17,-3,17,-3,16,-2,17,-3,16,-2,17,-2,16,-3,17,-4,19,-2,16,-2,16,-3,15,-3,15,-5,14,-4,13,-5,13,-5,13,-4,12,-5,11,-5,11,-5,10,-5,10,-5,9,-5,8,-4,8,-5,8,-4,7,-4,6,-4,5,-5,5,-4,5,-3,5,-3,4,-4,2,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-6,-7,-6,-7,-6,-8,-5,-8,-5,-7,-5,-7,-4,-7,-5,-8,-4,-8,-4,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-7,-5,-8,-5,-8,-5,-8,-4,-8,-4,-9,-4,-10,-4,-11,-5,-11,-3,-12,-3,-12,-3,-13,-2,-13,-3,-14,-4,-14,-3,-15,-4,-16,-3,-16,-3,-18,-2,-18,-2,-18,-2,-18,-3,-20,-2,-20,-2,-22,-2,-21,-2,-23,-3,-22,-3,-23,-5,-24,-3,-24,-5,-25,-3,-26,-4,-25,-5,-29,-8,-31,-8,-30,-10,-31,-9,0,0]"""
1785235368.9049482,1,room2,1p sitting C,"CSI_DATA,69824,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91396206,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,6,8,5,8,6,7,5,7,5,7,5,6,5,7,5,7,4,7,4,7,4,7,4,6,4,6,4,6,3,7,3,6,3,6,2,6,2,6,3,6,2,5,2,6,2,6,2,6,3,0,0,6,2,5,2,5,3,5,2,5,3,5,3,5,3,4,3,4,2,4,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,40,41,46,41,42,41,35,32,36,32,34,30,35,32,32,29,32,29,32,27,31,27,31,26,32,23,32,24,32,22,32,22,32,21,31,21,30,19,32,20,29,18,31,18,29,18,29,18,29,18,28,16,30,16,30,16,30,18,33,20,29,16,26,16,28,18,24,16,24,18,24,18,22,17,21,18,18,16,18,16,18,16,16,16,15,14,14,15,12,13,12,14,10,13,10,12,9,12,8,10,7,10,7,10,6,8,5,9,5,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,5,-18,3,-18,3,-19,2,-18,1,-18,1,-17,1,-18,0,-18,0,-16,0,-17,1,-17,2,-16,0,-16,2,-16,2,-16,2,-16,4,-15,5,-15,5,-14,5,-15,6,-15,8,-15,8,-16,10,-16,12,-16,15,-21,16,-18,16,-17,16,-18,18,-16,18,-19,20,-19,21,-18,22,-20,24,-20,24,-20,25,-21,29,-21,29,-21,31,-22,32,-24,32,-26,34,-24,35,-24,35,-27,38,-26,37,-28,39,-27,39,-27,39,-28,41,-29,42,-32,42,-35,44,-39,51,-42,51,-40,45,0,0]"""
1785235368.9370446,1,room2,1p sitting C,"CSI_DATA,69825,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91430052,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10,0,10,0,10,0,9,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,-1,7,-1,8,-1,7,-1,7,-2,7,-1,7,-1,7,-1,7,-2,7,-1,7,-1,0,0,7,-1,7,-1,6,-1,7,-1,6,0,6,0,6,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-5,28,-5,29,-6,28,-5,23,0,23,0,23,-2,23,0,21,-1,21,-1,21,-1,20,0,21,-2,20,-2,19,-2,19,-2,19,-2,18,-2,18,-2,18,-3,18,-4,17,-3,16,-5,16,-4,16,-3,17,-5,16,-3,16,-5,16,-4,16,-4,18,-7,16,-3,16,-3,16,-3,15,-3,15,-2,15,-2,14,-2,14,-1,13,-1,12,0,12,0,11,0,10,0,10,0,10,0,9,0,8,0,8,0,7,0,7,0,6,0,6,0,5,1,5,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-5,7,-5,8,-5,7,-5,6,-5,6,-5,6,-6,5,-5,6,-5,5,-6,5,-5,6,-5,5,-5,5,-5,5,-5,5,-3,6,-4,6,-3,6,-3,8,-2,8,-2,8,-2,8,-2,8,-2,10,-1,10,0,12,0,11,0,11,0,12,0,11,0,13,0,13,0,14,0,15,1,15,0,16,2,17,1,16,2,18,2,18,2,19,2,19,3,21,2,20,2,21,3,21,2,21,4,23,2,24,3,24,3,24,2,25,8,27,8,29,7,30,7,29,0,0]"""
1785235368.9762084,1,room2,1p sitting C,"CSI_DATA,69826,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91465057,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-6,-8,-7,-8,-6,-8,-6,-8,-6,-8,-6,-7,-5,-7,-6,-7,-6,-6,-6,-7,-6,-6,-6,-6,-6,-6,-5,-6,-6,-5,-6,-5,-5,-5,-6,-5,-6,-5,-5,-5,-6,-5,-5,-5,-6,-5,-6,-5,-5,-5,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-3,-1,-3,-1,-2,-1,-3,-1,-3,0,-2,-1,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-50,-32,-48,-37,-50,-34,-48,-27,-40,-29,-40,-28,-37,-27,-39,-26,-35,-25,-37,-26,-34,-25,-33,-25,-33,-25,-31,-25,-31,-26,-30,-26,-31,-26,-29,-25,-29,-25,-27,-26,-28,-24,-26,-26,-25,-25,-25,-24,-25,-26,-25,-24,-24,-26,-25,-24,-26,-25,-26,-26,-30,-24,-25,-21,-25,-23,-25,-21,-24,-18,-25,-19,-24,-17,-24,-16,-24,-15,-23,-13,-23,-13,-23,-10,-21,-10,-21,-10,-21,-8,-18,-7,-18,-7,-17,-5,-16,-5,-16,-5,-13,-4,-14,-3,-14,-2,-11,-3,-11,-1,-11,-1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-6,18,-5,17,-5,18,-3,17,-2,18,-1,16,-1,16,0,16,-1,16,0,16,0,16,-1,16,-1,16,-1,15,-1,15,-2,15,-4,13,-4,14,-5,14,-5,16,-6,15,-8,14,-8,16,-11,16,-10,16,-13,21,-16,18,-15,18,-16,18,-18,17,-18,20,-19,21,-20,19,-21,21,-21,21,-23,23,-24,24,-27,23,-26,24,-28,26,-29,26,-30,29,-31,28,-32,29,-32,29,-34,29,-34,32,-34,32,-35,34,-36,34,-37,35,-37,38,-37,42,-38,46,-42,48,-43,47,-41,0,0]"""
1785235369.006565,1,room2,1p sitting C,"CSI_DATA,69827,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91498071,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,8,5,8,5,8,4,8,5,8,5,8,4,7,4,7,5,6,5,7,5,7,5,6,5,6,4,6,5,6,5,5,4,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,0,0,4,5,4,5,4,5,4,5,3,5,3,5,3,5,2,5,2,5,2,5,2,5,2,4,2,4,1,4,1,3,1,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,47,32,46,37,48,35,45,24,40,25,40,26,38,24,40,22,36,23,37,23,34,22,34,23,34,23,31,22,32,24,32,24,31,23,29,22,29,24,27,25,27,22,26,25,25,24,25,21,26,24,26,22,24,25,25,24,26,23,26,26,27,22,25,21,24,21,24,20,24,18,24,16,24,16,24,15,24,13,22,12,22,11,22,10,21,9,19,8,19,8,18,7,17,5,17,5,16,4,14,4,14,2,13,3,11,2,11,2,10,1,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,1,-20,0,-18,0,-19,-2,-18,0,-16,-1,-19,-1,-18,-2,-16,-2,-17,-1,-16,-4,-14,0,-16,-1,-17,-2,-16,0,-16,-2,-14,4,-16,3,-16,0,-16,4,-19,2,-18,5,-15,4,-18,7,-18,8,-19,10,-21,14,-20,12,-20,13,-22,14,-21,16,-22,16,-24,16,-24,18,-25,19,-25,19,-26,20,-28,24,-26,23,-27,25,-30,25,-30,26,-32,28,-33,29,-33,29,-33,28,-34,29,-36,32,-35,32,-37,32,-38,32,-40,34,-41,33,-42,39,-46,41,-47,43,-48,42,0,0]"""
1785235369.0747037,1,room2,1p sitting C,"CSI_DATA,69829,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91567497,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-2,10,-2,10,-2,10,-2,9,-2,9,-2,8,-1,8,-1,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-3,7,-2,7,-2,0,0,7,-2,7,-2,6,-2,6,-2,6,-1,6,-1,6,-1,5,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5,60,6,57,0,56,5,49,-2,45,-2,48,-4,45,-2,44,-2,41,-1,42,-2,41,-2,41,-2,41,-4,40,-4,39,-6,40,-5,37,-6,36,-5,38,-6,37,-8,36,-6,34,-8,34,-7,34,-5,34,-6,34,-6,35,-8,34,-7,35,-6,39,-2,33,-5,34,-5,32,-4,32,-5,29,-2,30,0,29,-1,28,0,26,0,26,0,26,1,23,2,22,2,20,3,19,3,17,2,18,2,15,4,14,4,14,3,13,2,11,3,10,4,10,2,9,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,18,-6,14,-8,14,-8,15,-9,13,-10,16,-10,12,-12,13,-12,12,-10,13,-8,13,-6,14,-6,13,-8,14,-5,13,-7,15,-6,16,-7,12,-5,13,-4,15,-3,13,-4,16,-5,18,-1,19,0,20,0,21,-2,24,0,23,0,24,1,25,2,24,2,26,2,28,3,29,4,30,3,30,5,32,6,34,7,34,8,35,7,36,7,39,8,40,10,42,8,39,9,43,8,43,8,45,9,46,9,48,9,48,9,48,8,49,1,59,2,64,0,61,0,63,0,0]"""
1785235369.1082456,1,room2,1p sitting C,"CSI_DATA,69830,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,91600395,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,4,9,3,8,4,8,3,8,4,8,3,8,3,8,3,8,2,8,2,8,2,8,2,8,2,7,2,8,2,7,2,7,2,7,1,7,2,7,2,7,2,6,2,7,1,7,2,7,2,0,0,6,2,6,2,6,2,5,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,38,46,37,47,36,44,37,40,27,37,25,39,24,38,25,37,24,35,23,34,23,33,23,34,23,34,19,34,19,35,17,34,18,34,16,32,17,34,16,33,15,31,15,32,13,32,14,31,16,31,15,30,14,32,13,32,13,32,14,34,19,29,14,29,15,29,16,27,14,24,16,24,16,23,16,22,16,20,16,20,16,19,16,16,15,16,14,15,15,13,15,13,13,11,13,10,11,9,11,8,10,7,11,6,10,5,10,5,9,5,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,10,-16,12,-13,5,-16,4,-18,8,-15,6,-14,4,-17,0,-17,8,-14,6,-18,3,-15,5,-16,6,-16,5,-13,2,-16,8,-10,5,-16,10,-13,7,-13,11,-8,10,-12,12,-11,10,-12,16,-12,16,-10,18,-16,21,-11,19,-12,20,-12,22,-11,22,-13,24,-14,25,-13,26,-15,26,-14,27,-14,30,-14,33,-13,32,-13,34,-16,34,-16,37,-17,37,-16,40,-16,37,-18,42,-18,40,-20,42,-20,42,-21,45,-20,45,-21,47,-23,45,-32,51,-32,53,-34,51,-37,53,0,0]"""
