pc_timestamp,label,tag,note,raw_line
1785235843.6835613,2,room2,2p both sitting,"CSI_DATA,83788,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,133745694,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,-1,-8,-2,-8,-1,-8,-1,-7,-1,-7,-2,-7,-1,-6,-2,-6,-2,-5,-2,-6,-2,-5,-2,-5,-2,-4,-2,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-4,-2,-3,-2,-4,-2,-4,-2,-4,-2,0,0,-4,-1,-5,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-5,-4,-5,-5,-5,-5,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-48,-10,-44,-13,-46,-13,-40,-5,-36,-5,-34,-7,-32,-6,-32,-6,-29,-7,-29,-7,-27,-7,-25,-8,-25,-7,-23,-8,-23,-9,-21,-9,-20,-9,-18,-9,-16,-10,-15,-11,-14,-11,-13,-12,-11,-13,-10,-12,-9,-14,-8,-14,-8,-16,-6,-16,-6,-18,-5,-21,-2,-19,-3,-20,-3,-22,-2,-21,-2,-23,-2,-24,-2,-25,-2,-25,-2,-24,-2,-25,-4,-27,-4,-26,-5,-27,-6,-28,-6,-27,-7,-28,-8,-27,-9,-26,-10,-27,-10,-26,-11,-26,-12,-25,-14,-23,-15,-23,-18,-21,-19,-19,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-30,-7,-33,-6,-36,-4,-40,-1,-39,2,-42,3,-43,6,-44,8,-47,11,-47,16,-51,18,-54,22,-54,25,-54,28,-54,34,-54,37,-57,40,-51,43,-52,48,-51,50,-48,54,-48,56,-43,61,-42,63,-40,65,-39,67,-48,65,-34,64,-30,67,-30,61,-29,68,-26,65,-25,64,-24,65,-22,62,-21,62,-18,67,-20,62,-18,63,-19,62,-16,62,-15,64,-13,61,-15,60,-12,59,-14,57,-13,58,-11,56,-12,56,-10,56,-9,55,-8,55,-8,56,-16,58,-16,57,-15,54,-15,0,0]"""
1785235843.714428,2,room2,2p both sitting,"CSI_DATA,83789,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,133781962,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,7,-2,7,-1,7,-2,6,-1,6,-1,6,-1,6,-1,5,-1,5,0,5,0,5,0,5,0,4,0,4,0,3,1,4,1,3,1,3,1,3,1,2,1,2,2,2,2,2,2,2,3,2,3,2,0,0,3,1,4,1,4,1,4,1,4,1,4,1,4,2,4,2,4,1,5,2,5,2,5,2,5,2,5,2,5,3,5,3,5,3,4,3,4,3,4,3,4,4,4,4,3,4,3,5,3,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,23,-1,22,1,22,0,21,-3,16,-2,15,-2,15,-2,14,-2,13,-1,13,-1,12,-1,12,0,11,0,11,1,10,1,10,1,9,2,8,2,8,2,8,3,7,3,6,4,6,4,5,4,5,5,5,5,4,6,4,6,3,7,4,9,2,8,3,8,3,9,3,9,3,9,3,10,3,10,3,11,3,10,3,10,4,11,4,11,5,11,4,11,5,11,6,11,6,11,6,10,6,10,7,10,7,10,8,9,8,8,9,8,10,7,10,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,14,-3,15,-3,16,-5,18,-7,18,-8,18,-9,19,-11,19,-12,20,-14,20,-16,21,-18,21,-19,21,-21,21,-23,19,-26,19,-26,20,-27,16,-29,16,-31,15,-32,13,-34,13,-34,10,-36,10,-37,9,-37,8,-39,12,-37,5,-37,4,-37,3,-34,3,-37,2,-34,1,-34,1,-34,0,-33,0,-33,-1,-36,-1,-32,-1,-32,-1,-32,-2,-33,-2,-32,-3,-32,-3,-31,-3,-30,-4,-30,-3,-29,-4,-29,-3,-29,-4,-29,-4,-28,-4,-27,-4,-29,0,-30,0,-30,0,-28,-1,0,0]"""
1785235843.752053,2,room2,2p both sitting,"CSI_DATA,83790,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,133813689,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-2,-8,-3,-7,-2,-7,-2,-6,-2,-7,-2,-6,-2,-6,-2,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-2,-4,-2,-3,-2,-4,-2,-4,-2,-4,-2,0,0,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-6,-2,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-4,-5,-4,-5,-4,-5,-4,-5,-4,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-48,3,-44,0,-46,1,-43,-3,-36,-4,-34,-5,-32,-4,-32,-5,-29,-5,-29,-5,-27,-6,-26,-6,-26,-7,-23,-7,-23,-9,-22,-9,-21,-9,-19,-9,-18,-9,-16,-10,-16,-9,-14,-12,-13,-12,-12,-12,-11,-13,-10,-13,-10,-15,-8,-16,-8,-18,-8,-20,-10,-19,-7,-20,-7,-22,-6,-21,-5,-23,-7,-24,-6,-24,-7,-25,-7,-24,-8,-24,-8,-26,-8,-25,-9,-26,-9,-26,-11,-25,-12,-26,-13,-26,-13,-24,-14,-24,-15,-23,-16,-22,-19,-21,-19,-20,-19,-19,-22,-18,-21,-15,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-28,-10,-31,-10,-33,-7,-39,-4,-39,-1,-41,0,-42,3,-44,6,-47,6,-47,10,-51,12,-55,15,-56,20,-56,24,-56,30,-56,34,-59,37,-51,40,-54,45,-51,47,-49,54,-48,52,-45,57,-46,59,-44,61,-44,75,-37,63,-37,62,-31,66,-32,59,-29,65,-26,64,-24,63,-24,64,-22,62,-20,61,-20,65,-22,62,-20,62,-21,63,-18,61,-14,63,-13,60,-15,59,-12,59,-10,57,-9,58,-10,56,-9,55,-9,54,-9,55,-8,54,-6,57,0,60,-1,59,1,56,2,0,0]"""
1785235843.7853394,2,room2,2p both sitting,"CSI_DATA,83791,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,133847694,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-3,-8,-4,-8,-3,-7,-4,-7,-3,-6,-3,-6,-3,-6,-3,-5,-4,-5,-3,-5,-4,-5,-4,-4,-4,-4,-3,-4,-4,-4,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-5,-1,-5,-1,0,0,-5,-1,-5,-1,-5,-1,-5,0,-5,0,-6,0,-6,-1,-6,-1,-6,0,-6,-1,-7,-1,-6,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,-2,-7,-2,-6,-2,-6,-2,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-45,-16,-42,-19,-42,-19,-39,-13,-34,-12,-33,-14,-32,-13,-30,-14,-29,-13,-28,-14,-26,-13,-25,-13,-24,-13,-22,-12,-22,-14,-20,-13,-20,-14,-16,-14,-15,-14,-14,-15,-13,-14,-12,-15,-9,-15,-9,-15,-8,-16,-7,-16,-7,-19,-5,-19,-5,-19,-4,-22,-3,-21,-2,-22,-2,-22,-1,-22,0,-23,-1,-25,-1,-25,-1,-26,-1,-25,-1,-27,-2,-28,-2,-27,-4,-27,-4,-28,-4,-29,-5,-28,-5,-29,-7,-28,-7,-27,-8,-27,-9,-27,-12,-26,-11,-25,-14,-25,-15,-22,-16,-21,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-26,-15,-29,-16,-32,-14,-36,-12,-39,-9,-39,-8,-42,-5,-44,-4,-47,-2,-49,2,-55,3,-57,6,-58,10,-59,13,-59,19,-62,21,-64,25,-61,28,-60,32,-62,37,-60,40,-62,44,-58,48,-57,51,-56,52,-56,57,-61,55,-49,56,-47,57,-46,54,-44,58,-41,58,-40,57,-39,59,-38,57,-37,59,-33,60,-36,57,-32,56,-34,57,-30,58,-30,58,-29,58,-30,55,-27,57,-26,54,-26,55,-25,52,-25,55,-23,52,-22,51,-22,50,-21,52,-25,56,-24,54,-24,51,-23,0,0]"""
1785235843.8256748,2,room2,2p both sitting,"CSI_DATA,83792,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,133884353,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-5,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-5,0,-5,0,-5,0,0,0,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,0,-7,0,-6,0,-7,0,-7,0,-6,0,-7,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-43,-26,-39,-30,-37,-25,-37,-25,-27,-24,-27,-25,-24,-24,-24,-23,-22,-22,-22,-21,-20,-21,-19,-21,-19,-21,-15,-21,-15,-21,-13,-21,-13,-21,-11,-20,-11,-19,-9,-19,-8,-18,-7,-19,-5,-19,-5,-19,-4,-19,-3,-18,-1,-20,0,-20,0,-21,1,-23,1,-21,3,-22,3,-23,4,-22,5,-23,4,-24,5,-25,4,-25,4,-25,5,-26,4,-28,5,-27,3,-27,3,-28,2,-28,1,-29,1,-28,0,-28,-1,-28,-3,-27,-3,-29,-5,-27,-6,-26,-8,-27,-9,-25,-11,-24,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-14,-27,-19,-29,-22,-30,-25,-27,-28,-26,-30,-25,-32,-24,-37,-24,-41,-23,-42,-23,-47,-24,-50,-21,-55,-18,-57,-13,-59,-10,-62,-9,-66,-4,-64,-1,-66,3,-68,8,-69,10,-72,14,-69,18,-72,21,-72,22,-73,37,-77,28,-68,30,-65,32,-66,28,-60,36,-61,36,-59,36,-58,39,-57,38,-55,37,-54,39,-57,37,-54,38,-55,40,-52,41,-50,42,-49,40,-49,39,-46,42,-44,39,-43,41,-44,39,-43,39,-42,38,-42,38,-41,40,-38,45,-37,46,-40,48,-37,46,-33,0,0]"""
1785235843.8519309,2,room2,2p both sitting,"CSI_DATA,83793,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,133915699,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-7,3,-7,2,-8,2,-7,2,-7,2,-6,2,-6,2,-6,1,-6,1,-6,1,-6,0,-6,0,-5,0,-5,0,-5,0,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-4,-2,-4,-2,-4,-2,-4,-2,-4,-3,-4,0,0,-3,-4,-3,-4,-3,-4,-4,-5,-3,-5,-4,-5,-4,-5,-3,-5,-4,-5,-4,-6,-4,-6,-3,-5,-4,-5,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-1,-7,-2,-6,-1,-7,-1,-7,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-25,4,-23,3,-23,3,-22,5,-17,5,-17,4,-17,4,-16,3,-15,3,-15,3,-15,3,-14,2,-14,2,-13,1,-13,0,-13,0,-13,0,-11,-1,-10,-1,-10,-2,-10,-2,-9,-3,-9,-3,-9,-3,-9,-4,-9,-4,-8,-5,-8,-6,-9,-6,-8,-9,-8,-7,-8,-7,-8,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-10,-9,-9,-8,-10,-9,-11,-8,-11,-8,-11,-8,-11,-8,-13,-8,-13,-7,-13,-7,-13,-6,-14,-6,-13,-5,-14,-5,-14,-4,-14,-3,-14,-2,-14,-1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-16,3,-16,4,-18,5,-18,7,-18,8,-18,10,-18,11,-18,14,-19,15,-19,17,-19,18,-20,20,-19,22,-19,23,-17,27,-17,28,-17,29,-14,29,-14,32,-11,32,-8,34,-9,34,-6,35,-5,37,-4,37,-3,41,-8,35,-1,35,0,35,1,34,1,34,3,33,4,32,4,32,6,31,5,31,6,33,5,30,5,31,5,30,6,31,6,30,7,31,7,28,7,28,8,28,7,27,9,27,7,27,8,26,8,25,8,25,8,29,4,30,4,29,5,28,4,0,0]"""
1785235843.919949,2,room2,2p both sitting,"CSI_DATA,83795,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,133983705,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-6,-6,-6,-6,-6,-6,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,0,-5,0,0,0,-5,0,-6,0,-6,1,-5,1,-6,1,-6,1,-6,1,-6,0,-6,1,-6,0,-7,0,-6,0,-6,0,-7,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-7,-1,-7,-2,-6,-2,-6,-2,-6,-3,-6,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-37,-33,-35,-35,-34,-34,-32,-27,-29,-26,-28,-27,-26,-26,-26,-25,-23,-23,-22,-23,-21,-22,-20,-22,-19,-22,-17,-21,-17,-22,-15,-22,-15,-21,-13,-20,-10,-21,-10,-22,-9,-20,-8,-21,-5,-21,-5,-20,-5,-21,-3,-20,-3,-22,-1,-22,0,-23,0,-26,2,-23,2,-25,2,-26,3,-25,4,-26,3,-27,3,-28,4,-29,3,-27,3,-29,2,-30,2,-30,1,-30,1,-30,0,-30,-1,-30,-2,-31,-2,-30,-3,-30,-5,-29,-5,-30,-7,-29,-8,-28,-10,-28,-11,-26,-13,-23,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-17,-27,-21,-29,-23,-29,-28,-28,-31,-25,-33,-25,-37,-22,-40,-23,-44,-21,-47,-20,-52,-20,-54,-17,-57,-14,-61,-10,-62,-7,-67,-5,-68,0,-68,3,-68,7,-73,11,-71,15,-74,19,-71,22,-74,27,-73,28,-73,29,-81,31,-68,34,-67,37,-65,33,-63,39,-62,40,-61,39,-58,41,-57,40,-55,42,-55,43,-57,40,-53,40,-53,41,-51,43,-52,43,-50,43,-51,42,-46,43,-45,41,-45,43,-44,41,-43,42,-43,41,-42,40,-41,40,-38,44,-45,43,-47,41,-42,42,-43,0,0]"""
1785235843.9529626,2,room2,2p both sitting,"CSI_DATA,83796,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,134017684,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-1,-6,-2,-6,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-4,2,-4,2,-4,2,0,0,-4,3,-4,3,-4,3,-4,3,-4,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-6,3,-6,3,-6,3,-6,2,-6,2,-6,2,-6,1,-6,1,-6,1,-6,1,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-13,-49,-13,-47,-9,-45,-8,-39,-10,-37,-9,-37,-6,-34,-8,-33,-7,-31,-6,-31,-5,-29,-5,-29,-4,-28,-3,-27,-3,-27,-1,-27,-1,-25,0,-23,1,-23,2,-21,3,-21,3,-20,6,-20,5,-19,5,-20,7,-19,8,-19,10,-19,10,-19,11,-20,16,-18,14,-19,14,-19,16,-18,16,-19,15,-20,16,-21,16,-22,16,-20,17,-22,17,-23,17,-23,15,-25,16,-25,15,-26,15,-26,14,-27,14,-26,11,-27,10,-27,10,-29,8,-28,7,-29,5,-29,4,-29,2,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,1,-33,-3,-38,-4,-40,-7,-41,-10,-39,-14,-41,-16,-41,-21,-44,-23,-44,-28,-45,-31,-47,-34,-46,-39,-45,-43,-43,-46,-44,-52,-43,-54,-39,-57,-34,-57,-33,-64,-29,-66,-29,-71,-22,-73,-20,-74,-18,-76,-16,-77,-17,-87,-9,-76,-8,-75,-6,-75,-7,-71,-1,-71,0,-71,1,-71,4,-71,3,-68,5,-69,4,-71,5,-67,4,-68,7,-66,7,-67,8,-66,7,-67,9,-62,13,-62,10,-61,11,-61,10,-61,11,-59,10,-57,10,-57,13,-55,10,-62,10,-63,13,-61,11,-58,0,0]"""
1785235844.0229354,2,room2,2p both sitting,"CSI_DATA,83798,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,134085684,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-8,-2,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-6,0,-6,-1,-6,0,-5,0,-5,0,-5,0,-5,0,-5,1,-4,1,-4,1,-4,1,-4,1,-4,2,-4,1,-4,2,-4,2,-4,2,0,0,-3,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-5,4,-4,3,-4,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,2,-6,2,-6,2,-5,2,-6,2,-6,1,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-14,-47,-13,-51,-11,-47,-10,-38,-8,-38,-8,-37,-6,-37,-7,-33,-6,-33,-5,-31,-4,-30,-4,-30,-3,-28,-2,-28,-3,-28,0,-26,0,-24,0,-24,1,-23,2,-22,4,-21,3,-20,6,-20,6,-19,6,-20,8,-17,8,-19,10,-19,11,-17,12,-19,14,-16,14,-16,14,-19,16,-16,16,-19,16,-19,16,-19,17,-20,17,-20,17,-20,17,-22,19,-22,16,-22,16,-23,16,-23,16,-25,16,-24,15,-25,14,-26,13,-25,12,-28,11,-26,10,-26,8,-29,5,-28,4,-28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,1,-35,-2,-38,-4,-41,-7,-40,-11,-41,-14,-42,-14,-42,-20,-46,-22,-44,-25,-47,-31,-48,-34,-48,-39,-46,-42,-44,-47,-44,-50,-46,-56,-39,-56,-38,-60,-35,-62,-30,-66,-31,-69,-24,-69,-22,-75,-19,-76,-17,-77,-14,-85,-12,-76,-10,-74,-8,-78,-8,-69,-4,-76,-2,-72,-3,-71,0,-72,0,-69,2,-68,3,-72,3,-68,3,-68,4,-69,5,-67,6,-68,5,-66,7,-65,6,-65,6,-61,8,-61,7,-61,8,-59,8,-59,10,-58,11,-58,12,-59,13,-63,13,-63,12,-58,0,0]"""
1785235844.059096,2,room2,2p both sitting,"CSI_DATA,83799,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,134119690,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-7,-4,-7,-3,-7,-4,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-4,-1,-5,0,-5,0,-4,0,-4,0,-4,0,-4,1,-5,1,-5,1,0,0,-5,1,-5,1,-5,1,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-6,2,-6,2,-5,2,-5,2,-6,2,-6,1,-6,1,-6,1,-6,1,-6,0,-6,0,-6,0,-6,0,-6,-1,-6,-1,-6,-1,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-40,-34,-39,-37,-37,-33,-35,-31,-25,-30,-24,-31,-22,-30,-22,-28,-20,-26,-19,-26,-19,-25,-17,-25,-16,-24,-14,-23,-14,-24,-12,-24,-12,-23,-10,-22,-8,-22,-7,-22,-6,-20,-5,-20,-4,-21,-3,-20,-3,-21,-2,-21,-1,-21,1,-21,2,-22,3,-24,1,-21,4,-22,4,-23,5,-22,7,-23,5,-24,5,-24,5,-25,5,-25,6,-28,6,-28,6,-28,5,-28,4,-29,4,-29,2,-30,2,-29,2,-29,0,-29,-1,-28,-2,-30,-3,-28,-4,-28,-5,-28,-7,-26,-8,-24,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-10,-31,-14,-34,-16,-35,-21,-33,-24,-32,-26,-32,-29,-32,-34,-32,-38,-32,-40,-32,-44,-33,-48,-31,-52,-28,-54,-24,-58,-22,-63,-21,-67,-14,-65,-12,-67,-7,-70,-4,-72,0,-76,2,-75,5,-76,8,-76,11,-77,32,-83,16,-74,20,-71,21,-72,19,-68,25,-68,25,-67,26,-66,29,-65,28,-61,29,-62,29,-65,28,-59,28,-61,30,-60,32,-58,33,-58,32,-58,31,-53,31,-54,31,-52,33,-52,32,-51,32,-50,31,-49,31,-49,32,-47,46,-44,48,-47,46,-44,46,-42,0,0]"""
1785235844.1242175,2,room2,2p both sitting,"CSI_DATA,83801,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,134187679,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-6,5,-5,5,-6,5,-5,5,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-3,4,-3,4,-3,4,-3,3,-2,4,-2,4,-2,3,-1,3,-2,3,-2,3,-1,3,-1,3,0,3,0,3,0,4,0,0,0,4,0,4,0,4,0,4,1,4,1,4,0,4,0,4,0,4,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,-1,5,-1,5,-1,5,-2,5,-2,5,-2,5,-2,5,-2,5,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,26,-45,25,-42,27,-41,25,-32,23,-29,22,-28,23,-28,22,-27,21,-25,20,-23,20,-23,19,-21,20,-20,19,-19,18,-17,20,-17,19,-15,18,-15,17,-13,18,-10,19,-10,18,-7,17,-8,17,-8,16,-6,18,-5,18,-3,19,-3,18,-2,20,-2,25,-1,20,0,20,1,21,2,22,1,21,1,22,1,23,1,25,0,25,0,26,1,27,0,26,0,27,-1,27,-3,27,-3,27,-3,27,-5,26,-6,26,-7,25,-9,26,-9,26,-10,25,-11,23,-14,23,-16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,26,-22,25,-25,27,-29,26,-32,25,-33,22,-37,21,-41,18,-44,19,-47,18,-52,17,-55,18,-57,14,-59,10,-61,6,-67,4,-68,2,-67,-3,-66,-6,-69,-13,-69,-18,-71,-19,-70,-23,-71,-26,-71,-29,-71,-31,-74,-45,-66,-35,-65,-38,-64,-39,-61,-37,-58,-41,-55,-43,-55,-42,-54,-46,-52,-44,-53,-45,-55,-45,-51,-43,-53,-42,-49,-45,-50,-46,-47,-45,-49,-47,-44,-44,-42,-45,-41,-44,-41,-46,-41,-45,-41,-46,-40,-43,-40,-43,-37,-43,-38,-54,-40,-54,-34,-52,-34,-52,0,0]"""
1785235844.1583078,2,room2,2p both sitting,"CSI_DATA,83802,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,134221666,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-4,7,-3,7,-4,7,-3,6,-3,6,-3,6,-3,5,-3,6,-2,5,-2,5,-2,5,-2,5,-2,5,-1,4,-1,4,-1,4,-1,4,0,4,0,4,0,4,0,4,0,3,1,3,1,4,1,4,0,0,1,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,5,2,5,2,5,2,5,2,5,1,5,1,5,1,5,1,5,1,5,0,5,0,5,0,5,-1,5,-1,5,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,21,-15,20,-14,21,-14,20,-11,16,-10,16,-8,16,-8,15,-8,15,-7,14,-7,14,-6,13,-6,13,-6,12,-5,12,-4,12,-4,12,-4,11,-3,11,-3,11,-2,11,-2,10,-1,8,-1,10,-1,8,0,8,1,8,2,8,2,8,2,10,3,11,3,10,3,10,4,10,4,10,4,10,4,11,5,11,4,11,4,11,4,12,4,12,4,12,4,13,4,13,3,13,2,13,3,13,2,13,1,13,0,13,0,13,-1,13,-1,13,-2,13,-3,13,-4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,15,-4,15,-5,17,-7,17,-8,17,-11,17,-12,17,-14,17,-16,19,-17,19,-20,19,-21,20,-23,19,-25,19,-26,16,-30,15,-31,15,-32,13,-32,11,-35,10,-37,7,-38,5,-38,4,-39,3,-40,1,-40,0,-43,-4,-39,-2,-38,-4,-39,-5,-37,-4,-37,-7,-37,-7,-35,-8,-35,-10,-33,-10,-34,-10,-35,-10,-33,-10,-34,-10,-33,-11,-33,-12,-33,-13,-32,-12,-30,-12,-30,-13,-29,-13,-29,-13,-29,-13,-29,-13,-28,-13,-29,-13,-26,-13,-26,-16,-29,-16,-28,-17,-25,-16,0,0]"""
